3:2 32.4590974503076
3:3 14.72304624627348
3:4 2.7526071770638993
3:4 5.131710623611518
2:4 19.669244976931893
3:4 5.382672391081807
3:4 3.6337401694737586
4:4 15.241195531342413
3:4 4.34592265675583
3:3 20.521011825836787
3:4 41.64974624251679
2:4 25.27349310836792
2:4 19.683893067873672
2:4 0.05104365383921916
2:4 20.652308605894742
2:4 21.663320952008522
2:4 24.4637761375523
2:3 11.770779573803695
2:3 14.044781097991173
1:3 10.289406854343053
1:2 26.024187331053326
1:3 18.114291458691582
1:3 3.8338179886451904
1:3 38.659419304004096
1:3 32.715209081813825
1:2 15.835919704156844
1:2 15.374197162519252
1:2 24.502195878544065
1:3 41.49607790312411
1:3 35.75774509612599
1:3 31.193666296109278
2:3 6.425027575115198
2:4 21.86790654779899
2:4 12.025793966722366
2:4 18.52689904504336
2:4 23.47458793532359
2:4 22.786093528009268
3:4 6.389457012583268
3:3 21.52713915543009
3:2 40.02083878361128
.
2:1 31.044486308101035
2:1 44.61002817566637
3:1 5.957491808105733
3:2 17.800756106565597
4:2 4.95873667995815
3:2 33.98454141455492
4:2 4.971180931420472
3:2 49.81433343384259
3:2 37.85357758743635
3:2 37.024042135607345
4:2 5.182304479458958
4:2 3.785693260845091
4:2 3.175665806019618
4:2 31.806216010329024
4:1 17.15081947634473
4:2 6.3485315216793605
4:2 5.2501337122941365
3:2 29.65340313665936
3:1 15.825868361057491
3:1 4.43751828821374
3:1 5.634835418734707
3:2 38.65526401926795
4:2 5.4612520798959565
4:2 5.6447963005639075
4:2 4.869368886077771
4:2 6.441499063809953
3:2 27.296842348720347
3:2 39.960161718735876
3:1 7.3174618053075875
3:1 3.051884553822423
3:2 36.95290388713177
3:1 3.978556178909153
4:1 6.523158731904337
3:1 4.219365329636735
3:1 3.537342271619882
3:1 36.34230190331234
2:1 39.55998620995761
2:1 40.64066647226832
2:1 35.15701778004252
2:1 39.22928062713659
2:1 35.53580862784008
2:1 31.104768871608794
2:1 17.13684883438141
2:1 33.293877442196674
2:1 35.76497134161856
2:1 33.678269218758174
3:1 3.4428139748864415
3:1 2.7279225672023895
3:2 29.979128298699678
4:2 6.09798125146842
4:2 4.576728027347035
4:1 19.98687430269694
4:2 4.545963041949399
4:1 19.025492032871256
4:2 4.58794846686049
4:2 4.498332080881415
3:2 32.7117052430146
3:1 6.557988822548543
2:1 47.777443459726754
2:1 23.97176738153187
2:1 26.640335924258885
2:1 31.237442886470152
2:1 34.886254417404615
2:1 37.09326006839318
2:1 4.351610863112825
2:1 29.656272567806823
2:1 39.94109722506515
2:1 39.968005511935274
2:1 30.839624680246445
2:1 40.078664070740736
2:1 32.58280085339669
2:1 41.50066919325861
2:1 43.05323566895332
2:1 43.611283510947075
2:1 39.35118067733656
2:1 36.38893563284312
2:1 31.61419201626907
2:1 18.054108964004065
3:1 4.236017128059995
2:1 38.69716625754021
2:1 43.31093314629484
2:1 36.64904231134689
3:1 4.344111869962351
2:1 45.457414276578554
3:1 5.891876572593985
3:2 28.94913104213927
4:2 4.346508485409139
4:2 3.839049723542221
4:2 5.464515552364855
4:2 3.5648053516714175
4:2 5.90719119011244
4:2 5.38910212675423
4:2 4.473047497365827
4:2 5.3931934679026226
4:2 5.593260460002836
3:2 34.59146834454981
3:1 4.882352030668786
2:1 39.32941730492285
3:1 4.489431898985067
3:2 34.091407908280054
4:2 4.9400488917396865
4:1 14.24569097866877
4:2 4.554777727433443
4:2 4.241815970605767
4:2 6.593621565218849
4:2 6.109365616947555
4:2 17.24460272361846
3:2 34.37034748272272
3:2 33.728195550948335
4:2 4.615108696926449
4:2 3.781435498036953
4:2 6.016344482991617
3:2 35.2157023047707
3:2 32.54158275062632
3:2 23.03526965964138
3:1 3.8392184744038715
2:1 43.09699701565173
2:1 29.514855042790835
2:1 43.787581343276265
3:1 4.7036069542628285
3:1 4.863312780070991
2:1 36.007821668749
2:1 35.011479893197546
2:1 33.896888325581486
2:1 29.657442228835105
2:1 36.731634773535376
2:1 42.27507045872105
2:1 32.228585145187736
2:1 37.696994809485226
2:1 37.13620074144605
2:1 47.123109530845795
2:1 36.827474530488175
2:1 40.15873150178958
2:1 31.6940386902742
3:1 4.537186862534921
2:1 45.73491063707888
2:1 38.63617832946814
2:1 42.293401385525925
2:1 44.049354650374966
2:1 3.599371973183896
2:1 22.98689236232202
3:1 4.396945778421884
3:2 15.834367137145488
3:2 35.807085457755754
4:2 4.135931188555181
4:2 4.7269303171008845
4:2 4.29891566476432
4:2 4.8629443512016515
4:1 12.994298496251481
4:2 5.508050867389371
4:1 14.07618670685453
4:1 6.886271193470762
3:1 6.374029800073989
3:2 30.434307222394306
3:2 27.199419991452224
4:2 4.354336753555457
4:2 4.661926921833201
3:2 35.05735178835841
3:3 18.99257480137765
2:3 11.077332261793714
1:3 33.51751055293204
1:3 28.949572908075385
2:3 17.817504576820692
3:3 15.171685972593341
3:3 19.91860997458084
3:4 6.2112535395641135
3:4 3.4251018615980717
4:4 16.46368158035418
4:4 15.352117202346045
4:4 15.993238164376459
3:4 6.941340253711541
4:4 18.95355497345745
3:4 5.615835372414089
4:4 7.782910473265318
4:4 15.422116877004083
3:4 5.499460660990865
3:3 24.518250891377015
3:4 4.059418085578856
3:4 3.0755115019197543
3:3 18.732451634357613
3:4 4.563955822855021
2:4 26.76273491345661
2:3 9.728113743125107
2:4 18.524498398267948
2:4 33.26651991354935
3:4 6.199769510301296
3:4 3.7474929311568053
3:3 18.266861152155673
3:3 18.96250216182302
3:4 4.68347509233931
2:4 14.888850451846249
2:3 15.560914767456437
2:4 13.303321852214262
2:3 14.049256340419111
2:4 21.075603277625625
2:4 18.064916799004536
2:4 18.25544729421261
3:4 6.96122322332678
4:4 19.769778349948176
4:4 12.828689921758512
.
2:3 21.415890523422128
2:3 17.636324397642483
2:3 14.545910877177333
2:4 21.82940215222031
3:4 5.556254247868047
3:4 5.689544076055995
3:3 18.113974472180846
3:2 34.997746126253645
3:1 37.26066376474792
2:1 50.14453715342393
2:1 29.226523550729762
2:1 40.639596507550465
2:1 30.867166525192765
2:1 35.54596907093803
2:1 36.363325516364924
2:1 40.83387422219212
2:1 39.759588195672784
3:1 4.347506833262244
3:1 6.957795130652543
4:1 18.025457208386648
4:1 15.173703280863117
3:1 32.25760562664512
3:2 29.694850577364793
3:2 41.973433160300104
3:2 45.55875492515604
4:2 6.351706715933752
4:2 4.279303945663577
3:2 35.950937975343194
3:1 4.606103247099247
3:1 6.306390608953341
2:1 30.526781929401423
2:1 41.84748954080581
3:1 3.9144706948819223
3:1 5.878103491816227
2:1 41.82324740915577
3:1 4.763642405324142
4:1 16.92093495044005
4:2 5.754130246129609
4:2 7.253820550836176
4:2 4.592370988075752
4:2 4.1422784530315315
4:2 5.0011077134855535
3:2 24.28986243709567
3:1 5.985813783558234
2:1 45.723511551132965
2:1 40.00971979255431
2:1 31.015328641189107
2:1 39.858062004923084
2:1 31.162242151943143
3:1 3.5566653694703563
3:2 30.205842018294575
4:2 3.917679633296854
3:2 29.994782284671757
3:2 29.346151993724103
3:1 4.516910463009204
3:2 46.471681587012164
3:1 5.977666065775743
3:1 4.701572901421094
3:1 5.174552417147684
3:2 11.873908306472341
3:1 3.1056477496070167
4:1 17.11781212308694
4:2 38.14514215021938
4:2 6.163726362529249
4:2 5.007772134722157
4:2 4.897305249974186
4:1 15.488601818138468
4:1 20.03592193169755
3:1 3.413653789273112
4:1 13.446468906122538
4:1 14.917239645161096
4:1 12.945948511864543
4:1 14.331194078195375
4:2 4.105705497455791
4:1 16.249184564204068
3:1 3.769565130000524
4:1 20.44668700933029
3:1 4.96697159791253
3:2 32.11060089729225
3:1 5.295495879822627
4:1 15.266589097873322
3:1 5.598225290001109
4:1 14.513542050247393
3:1 4.5329399611169725
2:1 35.10482086166549
2:1 42.26412246980638
2:1 37.182965924190846
2:1 28.17236772289882
2:1 22.73753953549803
2:1 17.176500947015136
2:1 46.219635456136864
3:1 4.5228538650174706
3:1 5.833184528465397
3:2 36.451691636951466
3:1 5.634881547887932
3:2 42.92335451375852
3:3 31.062974162404544
2:3 15.710104062294574
2:4 17.639428095897077
2:4 22.462939287290006
2:3 17.63766389337321
2:4 33.815247445770034
2:3 36.792554149172915
3:3 21.675573530006982
3:4 4.049918734673355
2:4 17.753703430635248
2:3 9.408640772448184
3:3 14.449010530378665
3:2 31.882152187635384
3:2 40.16812914864522
3:2 36.32963091319861
3:1 4.191511505230113
2:1 42.445627804738
2:1 42.03638260148452
2:1 39.40991936584499
2:1 40.45390212950457
3:1 4.365788962061888
2:1 38.873887325285345
3:1 3.1778634192726245
3:2 38.82353143506759
3:3 18.13642166947825
3:3 21.278006427364726
3:3 27.0180731623442
2:3 12.309739853594795
2:3 13.020829222480259
2:4 20.119460830437074
2:4 14.105812286418647
2:4 17.00286271618651
2:3 15.341838196090833
2:3 13.221316867613508
1:3 36.09557025437496
1:2 20.15746041528286
1:2 23.164056750890992
1:2 21.361421636030997
1:2 25.751063110661125
1:2 38.07317678994862
1:2 4.9362917636787795
1:2 19.696890900159605
1:2 22.25805496351268
1:2 11.251217447451419
1:3 27.35373419298875
1:2 26.91265335273311
1:2 18.115112709132386
1:2 31.344446423037724
1:2 20.38634628370089
1:2 23.466965978301474
1:3 30.018655903793046
1:3 18.66160302014871
2:3 17.488761709300938
1:3 36.640782535836244
1:3 31.021783270552785
1:3 43.60283241628528
1:3 42.30779990399757
1:3 44.95717198672554
1:3 29.15317650982579
2:3 13.116545580149605
1:3 35.017062194466014
1:2 26.498650369741036
1:2 15.113701923970346
1:2 20.666402919824726
1:2 26.24938570308158
1:3 34.11211756761273
2:3 15.984821049441395
2:3 15.39731854635215
3:3 20.15664324042048
2:3 12.804515254435781
2:4 17.72929247437714
2:4 6.5375946928054685
3:4 3.5189175917116136
4:4 12.374199819253056
3:4 5.445873077268937
3:4 5.429971666094548
2:4 12.199249695963589
2:4 35.05173011921593
2:3 14.300011592257905
3:3 12.069179875634061
3:2 44.78341685810197
4:2 6.791340055915664
4:2 5.2055508816255625
4:2 5.664401519254597
3:2 39.128820937066095
3:3 28.26179422396374
2:3 17.332436570340708
1:3 43.011468743185034
2:3 16.261362660345892
2:4 20.507358724508197
2:4 19.036500806082326
2:3 13.555102771615129
2:4 12.809360966455447
3:4 3.0677733676495023
2:4 15.891700438819765
2:4 18.337700051141823
2:3 14.878341121536709
2:3 15.038627280341796
2:3 16.72765776429137
3:3 26.506290307208314
2:3 10.256554055264075
1:3 41.57329482266064
1:2 19.954121318567076
1:2 22.486372775167027
.
4:2 4.365466911929916
4:1 15.395933482390841
4:2 5.697890321622243
4:2 4.463345977897546
3:2 29.30889040295067
4:2 4.867638756944324
4:1 32.23347183930658
3:1 4.22069511929134
3:1 6.720715723650524
2:1 19.73509085124469
3:1 5.024032495634124
4:1 18.63849097687872
4:2 4.002885780162576
4:2 3.7963069133903926
4:2 5.567965136526992
4:2 5.359924439042984
4:1 14.417874847939055
3:1 3.7840983329591493
2:1 39.537102251129916
2:1 31.974507884606076
2:1 42.24606026271037
2:1 38.66469898747677
2:1 37.3520969075335
2:1 35.86192045790065
2:1 28.180592942111517
2:1 21.308133200071488
3:1 4.139568985358521
2:1 44.24876145479482
2:1 6.133477192062613
2:1 18.63453041583718
2:1 36.585461329518715
2:1 24.91033337966168
3:1 4.756606779405719
3:2 4.42210063002684
4:2 6.628961755809849
4:2 5.090949756709916
4:1 10.476276226035965
4:1 15.652868557188299
4:2 4.945491218048601
4:2 3.571587385521041
4:1 12.908827022473469
4:2 3.6409644089000093
4:1 17.471483691291507
3:1 10.643695879419617
3:2 33.81603211061356
4:2 11.87751273731179
3:2 28.76045913533656
4:2 6.157656783605151
4:2 4.3578863457051344
4:2 6.229186730811654
4:1 12.04146922596055
4:1 13.47660184920885
3:1 3.880318975985186
3:2 34.509620627475364
3:3 21.357369574833672
3:2 20.20806383696591
3:3 23.571512581622578
3:2 29.01675298087578
4:2 3.5370609774764876
4:2 4.659137317594594
3:2 48.07932948634651
3:2 36.893348438130545
3:1 17.433657123451873
3:1 17.59423351196315
3:2 35.19233980670309
3:1 4.343811238440158
4:1 22.437674312289595
3:1 6.620077186199323
3:2 30.50973495203584
3:2 42.40543196218803
4:2 5.767441075807003
4:1 19.428359938064734
3:1 19.527218764009508
4:1 14.186247588420239
3:1 4.671587215674181
3:2 36.98267569640826
3:2 44.99930863421574
3:2 25.060834363787173
3:2 45.14310948630727
4:2 4.6086105851115144
4:2 6.161228909106423
3:2 36.55619443476106
4:2 4.948867134376794
4:2 5.757287410269701
4:2 4.822210158993407
4:2 4.5778364366063675
4:2 5.073798848060072
3:2 34.39631304755907
4:2 13.155603177576026
4:2 4.195918648209476
4:2 4.310978398128611
4:2 5.399400221939125
3:2 40.79982487749521
4:2 6.264551622873741
4:2 6.225365560122029
4:1 15.93449944191412
4:1 17.049762318346673
3:1 45.889314703114216
4:1 7.703926314491429
4:2 3.6940639110775235
3:2 41.06600049330567
4:2 5.003010959771339
4:2 3.107658151024525
4:2 3.8303603752260846
4:1 12.20044752935178
3:1 3.094659384177761
4:1 10.886976069269645
4:1 14.492952253605463
3:1 3.337046033085173
2:1 37.795123582043296
2:1 35.710489272533444
2:1 39.89024490523922
2:1 41.00030610167626
2:1 38.915022124791655
2:1 27.60694763458938
2:1 31.841030947023643
2:1 32.08785067727246
2:1 15.690491815284414
2:1 23.600545833852916
3:1 5.350663165982641
2:1 31.01834683436034
2:1 25.881501904509307
2:1 24.360277375514773
3:1 4.83740874824648
4:1 13.863506149385355
3:1 5.730340251561063
2:1 51.95660927063354
3:1 4.894456551654164
2:1 30.56642597671473
2:1 27.372910699012266
2:1 39.424203282054464
2:1 40.56703390231332
2:1 47.427649332340934
2:1 38.26767757959735
2:1 24.765232408852782
2:1 36.47486271220992
2:1 28.559328657034506
3:1 39.13512288957773
3:1 5.990820547414007
3:1 6.519356124423109
4:1 15.78541415113165
4:1 15.297576336871673
3:1 3.958142722711612
3:2 43.52096371740643
3:3 22.15436618750306
2:3 7.4010234043618395
2:3 13.69986576786037
2:3 14.379491941179186
1:3 32.04173034470335
1:2 22.854624530121413
1:2 19.54681703911377
1:3 35.832779005315885
1:2 23.884423067532033
1:2 4.562015655786274
1:2 16.05279032906996
1:2 20.881563233166663
1:2 23.162375909364666
1:2 19.99873696018531
1:3 26.178392870152052
2:3 14.365525280892902
3:3 19.841042789511686
3:4 2.1827710645692657
2:4 5.856376928945052
2:4 27.00011654969894
3:4 4.678651260043495
2:4 13.545908601922116
2:3 12.9471733755968
1:3 23.64489943110695
1:2 12.58867998289583
1:2 23.85789476368949
1:2 21.57058695675373
1:3 33.02953190849879
1:2 19.838063345293822
1:2 21.970421925621668
1:2 16.70066510851994
1:2 16.417919534282298
1:2 26.33014273029902
1:2 22.83755741362337
1:2 16.742606423161533
1:2 19.885036648708006
1:3 28.192406102599534
1:2 20.300599401289542
1:2 38.160358250618174
1:2 13.996199280013704
1:2 12.766970392583737
1:2 21.80206236166712
1:2 27.592887575526078
1:3 41.480928712241095
2:3 9.675259533961832
3:3 18.043156481406925
3:2 31.801988453156984
3:3 23.49156208667748
3:3 17.00920504790538
3:4 5.706915867261863
3:3 16.38970956486386
2:3 13.025216354019378
1:3 40.45098211895647
1:3 36.25702216553638
1:3 41.307519231707516
2:3 14.811828203524245
.
2:3 14.890403045619804
2:3 16.46482567300668
2:4 16.245311641104042
2:4 19.705053206651616
2:3 18.103710844089274
2:4 9.339641156446907
2:4 23.98398000000805
2:3 12.721444666113873
2:3 13.400564167280576
1:3 37.717384566717534
1:3 32.338612642676374
1:3 5.202147850774092
2:3 11.608041452464892
2:3 16.76821013643262
2:3 4.380759864235292
2:3 16.602731478337425
3:3 25.912013624230873
3:2 35.057610540729314
4:2 17.800958357217304
4:1 26.637632444014855
4:1 14.08062852431404
3:1 4.358189596991833
2:1 36.55861235854293
3:1 5.707011565001609
4:1 15.707557415072314
4:1 17.8275262988666
3:1 5.335505155768536
2:1 39.962579236360085
2:1 25.41528857945832
2:1 34.33747373769303
2:1 34.86106261206599
3:1 5.846896019516006
3:2 30.372429478097857
3:2 35.540078093357465
4:2 5.299124386404961
4:1 16.99032534891398
4:1 16.955646357724117
4:1 13.848446498157855
4:1 12.736820895950139
4:1 15.055010895249712
4:1 14.756309021935346
3:1 5.276826359183767
2:1 41.39695520177555
2:1 20.765320440311832
3:1 5.129483218458401
3:2 31.426828512434177
3:3 19.80504513480118
3:2 15.753873003236961
3:3 19.56958244705753
3:3 13.960368308945965
3:2 29.312326698939238
3:1 6.010541211350099
3:1 4.439618083536846
4:1 13.629005931533936
3:1 4.291642860066891
4:1 15.809450190938566
4:1 15.275090120471974
3:1 5.214034531716482
3:1 5.093021536338001
2:1 35.305290292937734
3:1 5.167056868540929
3:1 4.881172524096239
3:1 4.34163602343992
2:1 29.855382404167766
2:1 35.83629870588077
2:1 38.41852501352224
3:1 5.316577863779966
4:1 10.571108971034768
3:1 5.54304129713877
3:2 32.87186759984819
3:1 3.766136101318156
3:1 5.269559656571723
4:1 11.4133213940489
4:1 15.11273651657121
4:2 5.187405431257747
3:2 23.188505777848498
3:3 18.323696324032504
3:4 5.16679182366973
3:4 4.856724588253586
2:4 19.787378800008007
2:4 22.071762117778526
3:4 4.782574956074637
4:4 9.529283542667347
4:4 16.407039773986806
4:4 14.759869697456498
4:4 7.304869469810253
4:4 15.033143358005248
4:4 15.94415272772451
3:4 4.860154446942901
3:4 4.79473558000881
3:3 21.430765515245074
3:3 23.51463820425283
2:3 12.367946780526122
3:3 25.500249296398106
3:4 4.0004349778684185
4:4 8.77144767867036
4:4 12.300704643146487
4:4 12.184275340930686
4:4 13.376644267828189
3:4 3.541052683019663
3:3 22.127775424212558
3:3 30.460328633111153
3:3 20.65806497887701
3:2 36.6615295025565
3:2 39.762137387864115
3:3 23.08931785203932
2:3 14.042719378225845
2:3 16.16634071392047
3:3 18.54375398221601
3:3 17.384572828073143
3:4 3.4388224453606924
2:4 18.553843218947556
2:4 23.590354496761382
2:3 21.79571812394307
3:3 21.240408241046477
2:3 22.174913416280795
2:3 10.993348678928305
3:3 29.857567852939432
2:3 18.054359596150604
2:4 12.978773391515197
3:4 5.030294059618834
3:4 4.809384925257338
3:3 20.143215277154486
3:4 4.282109341742802
3:4 25.022029296762856
4:4 16.11946775595189
4:4 9.848715602693513
4:4 17.751667301016248
4:4 13.111026382743253
4:4 14.856011381250223
4:4 24.979869002665573
4:4 17.27628980260159
3:4 4.878207632731299
3:4 3.8485235697660163
2:4 20.86281943678784
2:4 24.04795994966136
3:4 4.458338389259132
3:4 3.664171100865083
3:3 19.598113352734295
3:3 14.19005487737497
2:3 13.207407804873814
2:3 14.153708331762516
2:3 24.359523200560922
1:3 28.462082114888894
2:3 15.711002045450954
3:3 17.348406755364604
3:3 23.35702953763887
3:4 5.111729938696097
3:3 21.719487636404672
3:3 22.158094820520006
3:3 13.306872572451148
3:3 19.823497419076222
3:3 10.222744280822182
2:3 18.496954789194305
2:3 17.386711295675667
1:3 32.84451280027024
1:3 40.329137273112735
2:3 14.113357879824349
2:4 18.155734124418252
2:4 31.07337091273332
2:4 21.66181487455918
2:4 22.584996385239936
2:4 20.313437556077304
2:4 26.285216180892526
2:4 17.892551202885862
3:4 5.617368589529303
3:4 4.708175135110049
4:4 18.7589026058635
4:4 16.574718790925594
4:4 18.545787825915113
4:4 10.67265275946001
4:4 14.06806911315885
4:4 8.938513104017789
3:4 5.632878455276801
2:4 25.34888424840528
3:4 5.438336725867087
4:4 17.451690243868313
4:4 17.269944908684845
3:4 3.7830221658522234
4:4 15.861326955435471
4:4 14.754463526200132
4:4 15.843674812098365
3:4 4.752178453922782
2:4 12.760583397216472
2:4 25.49812256550412
2:3 4.8413930231298625
3:3 16.205823394659
3:3 25.457300650133813
2:3 18.400813768326913
2:3 17.059816195913875
2:4 14.231931907590756
2:3 15.162182693715266
3:3 26.515086252647915
3:2 37.101685980482415
3:3 23.066627593541533
2:3 12.083478130480767
2:4 12.733567702603438
3:4 4.944201861959914
4:4 14.967215373881775
4:4 21.65948848352163
.
3:4 5.899047779290751
3:4 3.806183172949359
2:4 17.606805258130674
2:4 20.002014963113357
